-0.022312,-0.037423,-0.014384,-0.040264,-0.028327,-0.021386,-0.024023,-0.021306,-0.020888,-0.020854,-0.018076,-0.021526,-0.03983,-0.02741,-0.024527,-0.02156,-0.018183,-0.022201,-0.02193,-0.036908,-0.021043,-0.01705,-0.026187,-0.029357,-0.022101,-0.022794,-0.024469,-0.01677,-0.016942,-0.022485,-0.026967,-0.029037,-0.01868,-0.039353,-0.026388,-0.01884,-0.039969,-0.022595,-0.021461,-0.02124,-0.025778,-0.039624,-0.017606,-0.019724,-0.018848,-0.02142,-0.038843,-0.040328,-0.041015,-0.026139,-0.019494,-0.029262,-0.02168,-0.042074,-0.020833,-0.021025,-0.021984,-0.028213,-0.028425,-0.020282,-0.026343,-0.017188,-0.016197,-0.021453,-0.02113,-0.021246,-0.018546,-0.021246,-0.02136,-0.022185,-0.023669,-0.02002,-0.037422,-0.03896,-0.022541,-0.038886,-0.02439,-0.02554,-0.039603,-0.040897,-0.023233,-0.026309,-0.019432,-0.028246,-0.022533,-0.042212,-0.022292,-0.020931,-0.02455,-0.023954,-0.018875,-0.021826,-0.022397,-0.022387,-0.022351,-0.040954,-0.038633
-0.022338,-0.03688,-0.013754,-0.040342,-0.027667,-0.021461,-0.023493,-0.021308,-0.020227,-0.020873,-0.017546,-0.021606,-0.039712,-0.026916,-0.023997,-0.021615,-0.017636,-0.022299,-0.021998,-0.036428,-0.021103,-0.016436,-0.025645,-0.028982,-0.022153,-0.022937,-0.023864,-0.016744,-0.016387,-0.022574,-0.026321,-0.028354,-0.018127,-0.039275,-0.02585,-0.018312,-0.039913,-0.022728,-0.020853,-0.021252,-0.025079,-0.039521,-0.017646,-0.019742,-0.018846,-0.020958,-0.038636,-0.04034,-0.041129,-0.025563,-0.018924,-0.028817,-0.021705,-0.042358,-0.020909,-0.021116,-0.022027,-0.027609,-0.02778,-0.0203,-0.025787,-0.016582,-0.015708,-0.021525,-0.021183,-0.02059,-0.018124,-0.021303,-0.021363,-0.021733,-0.023062,-0.01961,-0.037002,-0.038717,-0.02194,-0.038641,-0.02373,-0.024897,-0.039506,-0.041098,-0.022644,-0.025811,-0.018734,-0.027565,-0.022628,-0.04257,-0.022388,-0.020979,-0.02397,-0.023392,-0.018857,-0.021203,-0.021848,-0.022469,-0.021932,-0.041066,-0.038306
-0.02249,-0.036117,-0.013339,-0.040245,-0.026995,-0.021699,-0.023029,-0.021462,-0.019651,-0.021054,-0.017169,-0.021846,-0.039405,-0.026455,-0.023527,-0.021827,-0.017238,-0.022548,-0.022211,-0.035734,-0.021331,-0.015982,-0.025142,-0.028632,-0.022347,-0.023202,-0.02331,-0.016933,-0.016007,-0.022787,-0.025688,-0.027626,-0.01771,-0.039007,-0.02535,-0.017923,-0.039673,-0.022986,-0.020328,-0.021418,-0.024399,-0.039234,-0.017898,-0.019937,-0.01903,-0.020604,-0.038234,-0.040175,-0.041068,-0.02502,-0.01847,-0.028388,-0.021878,-0.042482,-0.021158,-0.02138,-0.022213,-0.02701,-0.027128,-0.020489,-0.025266,-0.016135,-0.015425,-0.021757,-0.021401,-0.020014,-0.017868,-0.021523,-0.021515,-0.02138,-0.022515,-0.019334,-0.036373,-0.038272,-0.021412,-0.038199,-0.023109,-0.024284,-0.039221,-0.041135,-0.022123,-0.025357,-0.018131,-0.026867,-0.022844,-0.04278,-0.022629,-0.021194,-0.023443,-0.022889,-0.019023,-0.020659,-0.021378,-0.022692,-0.021617,-0.041008,-0.037775
-0.022762,-0.035139,-0.01313,-0.039978,-0.026309,-0.022095,-0.022628,-0.021762,-0.019157,-0.021392,-0.016942,-0.022242,-0.038916,-0.026026,-0.023115,-0.022191,-0.016982,-0.022941,-0.022565,-0.034832,-0.021721,-0.015683,-0.024675,-0.028305,-0.022677,-0.023585,-0.022805,-0.017328,-0.015796,-0.02312,-0.025065,-0.026852,-0.017424,-0.038555,-0.024886,-0.017666,-0.039252,-0.023365,-0.019882,-0.021732,-0.023735,-0.038768,-0.018354,-0.020304,-0.019394,-0.020354,-0.037643,-0.039836,-0.040837,-0.024509,-0.018126,-0.027974,-0.022193,-0.04245,-0.021574,-0.021811,-0.022535,-0.026416,-0.026468,-0.020843,-0.024777,-0.015841,-0.015338,-0.022145,-0.021778,-0.019513,-0.01777,-0.021899,-0.021811,-0.021122,-0.022026,-0.019187,-0.035542,-0.037632,-0.020953,-0.037564,-0.022525,-0.023701,-0.038752,-0.041011,-0.021666,-0.024945,-0.017618,-0.02615,-0.023178,-0.042847,-0.023009,-0.021569,-0.022965,-0.022442,-0.019366,-0.020191,-0.020983,-0.023053,-0.021402,-0.040784,-0.037044
-0.023149,-0.033956,-0.013117,-0.039549,-0.02561,-0.022641,-0.022287,-0.022202,-0.018741,-0.021878,-0.016855,-0.022787,-0.03825,-0.025627,-0.022758,-0.022699,-0.016862,-0.023473,-0.023054,-0.033731,-0.022265,-0.015531,-0.024243,-0.028,-0.023135,-0.02408,-0.022345,-0.01792,-0.015745,-0.023568,-0.024452,-0.026036,-0.017264,-0.037926,-0.024456,-0.017536,-0.03866,-0.023859,-0.01951,-0.022188,-0.023086,-0.03813,-0.019005,-0.020834,-0.019929,-0.020204,-0.036871,-0.039331,-0.040442,-0.024028,-0.017887,-0.027575,-0.022643,-0.042267,-0.022148,-0.022402,-0.022988,-0.025826,-0.0258,-0.021354,-0.02432,-0.015693,-0.015439,-0.02268,-0.022307,-0.019085,-0.017825,-0.022425,-0.022245,-0.020954,-0.021591,-0.019165,-0.034518,-0.036802,-0.02056,-0.036744,-0.021975,-0.023144,-0.038108,-0.040733,-0.021271,-0.024573,-0.017191,-0.025416,-0.023624,-0.042775,-0.023523,-0.022098,-0.022535,-0.022048,-0.019879,-0.019796,-0.02066,-0.023543,-0.021283,-0.040401,-0.036122
-0.023644,-0.032575,-0.013288,-0.038962,-0.024897,-0.02333,-0.022001,-0.022772,-0.018397,-0.022506,-0.016902,-0.023472,-0.037414,-0.025256,-0.022452,-0.023344,-0.016871,-0.024135,-0.023671,-0.032439,-0.022955,-0.015516,-0.023843,-0.027715,-0.023717,-0.024683,-0.021927,-0.0187,-0.015844,-0.024123,-0.023846,-0.025175,-0.01722,-0.037127,-0.024056,-0.017525,-0.037901,-0.024463,-0.019208,-0.022779,-0.02245,-0.037327,-0.019842,-0.021519,-0.020626,-0.020146,-0.035924,-0.038666,-0.03989,-0.023573,-0.017747,-0.027187,-0.02322,-0.04194,-0.022873,-0.023146,-0.023565,-0.025237,-0.025122,-0.022013,-0.02389,-0.015681,-0.015717,-0.023355,-0.022979,-0.018723,-0.018023,-0.023093,-0.022808,-0.020871,-0.021206,-0.019258,-0.033306,-0.035792,-0.020228,-0.035746,-0.021455,-0.022612,-0.037294,-0.040307,-0.020933,-0.024237,-0.016842,-0.024664,-0.024176,-0.042569,-0.024163,-0.022772,-0.022148,-0.021701,-0.020554,-0.019467,-0.020402,-0.024158,-0.021253,-0.039864,-0.035016
-0.024241,-0.031006,-0.013632,-0.038227,-0.024169,-0.024154,-0.021767,-0.023466,-0.01812,-0.023266,-0.017074,-0.02429,-0.036418,-0.024911,-0.022192,-0.024116,-0.017001,-0.024921,-0.024408,-0.030966,-0.023784,-0.015629,-0.023471,-0.027448,-0.024413,-0.025387,-0.021548,-0.019655,-0.016082,-0.02478,-0.023245,-0.024272,-0.017286,-0.036166,-0.023684,-0.017625,-0.036984,-0.025171,-0.018969,-0.023495,-0.021822,-0.036367,-0.020854,-0.02235,-0.021475,-0.020176,-0.034812,-0.037848,-0.039187,-0.023142,-0.017698,-0.02681,-0.023918,-0.041475,-0.02374,-0.024033,-0.024258,-0.024649,-0.024434,-0.022813,-0.023485,-0.015797,-0.01616,-0.024163,-0.023787,-0.018423,-0.018355,-0.023895,-0.023493,-0.020867,-0.020868,-0.019462,-0.031919,-0.03461,-0.019951,-0.03458,-0.02096,-0.0221,-0.036319,-0.039739,-0.020647,-0.023934,-0.016566,-0.023893,-0.024828,-0.042238,-0.024921,-0.023582,-0.021801,-0.021397,-0.021379,-0.019201,-0.020204,-0.024888,-0.021309,-0.039181,-0.033735
-0.024933,-0.029257,-0.014134,-0.037349,-0.023425,-0.025103,-0.021578,-0.024274,-0.017904,-0.02415,-0.01736,-0.025233,-0.035267,-0.024587,-0.021975,-0.025007,-0.017242,-0.025822,-0.025258,-0.029322,-0.024743,-0.015859,-0.023124,-0.027195,-0.025217,-0.026186,-0.021202,-0.020774,-0.016449,-0.025532,-0.022646,-0.023327,-0.017451,-0.035052,-0.023337,-0.017826,-0.035917,-0.025977,-0.018787,-0.024328,-0.021201,-0.035258,-0.022029,-0.023316,-0.022466,-0.020286,-0.033541,-0.036886,-0.038342,-0.02273,-0.017732,-0.026441,-0.024727,-0.040879,-0.024739,-0.025056,-0.02506,-0.024058,-0.023732,-0.023743,-0.023102,-0.01603,-0.016756,-0.025096,-0.024721,-0.018177,-0.018811,-0.024823,-0.024291,-0.020934,-0.020571,-0.019766,-0.030363,-0.033263,-0.019725,-0.033253,-0.020487,-0.021605,-0.035191,-0.039037,-0.020408,-0.023661,-0.016355,-0.023103,-0.025573,-0.041785,-0.025792,-0.02452,-0.021488,-0.021132,-0.022347,-0.01899,-0.02006,-0.025726,-0.021441,-0.038358,-0.032287
-0.025712,-0.027341,-0.014781,-0.036339,-0.022665,-0.02617,-0.021431,-0.025188,-0.017742,-0.025149,-0.017752,-0.026291,-0.033972,-0.024284,-0.021795,-0.026009,-0.017585,-0.026831,-0.026214,-0.027516,-0.025822,-0.016194,-0.022799,-0.026955,-0.026121,-0.027073,-0.020887,-0.022046,-0.016932,-0.026374,-0.022047,-0.022339,-0.017708,-0.033793,-0.02301,-0.01812,-0.03471,-0.026874,-0.018656,-0.02527,-0.020583,-0.034008,-0.023355,-0.024409,-0.023589,-0.020469,-0.032124,-0.035788,-0.037362,-0.022336,-0.017842,-0.026078,-0.025641,-0.040159,-0.025863,-0.026204,-0.025963,-0.023464,-0.023018,-0.024794,-0.022737,-0.016371,-0.017491,-0.026145,-0.025774,-0.017981,-0.019381,-0.025867,-0.025196,-0.021067,-0.020311,-0.020163,-0.028651,-0.031763,-0.019543,-0.031775,-0.020032,-0.021124,-0.03392,-0.038209,-0.020211,-0.023414,-0.016203,-0.022293,-0.026406,-0.04122,-0.026765,-0.025577,-0.021206,-0.020899,-0.023446,-0.01883,-0.019964,-0.026665,-0.021645,-0.037404,-0.030683
-0.026571,-0.025266,-0.015558,-0.035203,-0.021887,-0.027346,-0.021319,-0.0262,-0.017628,-0.026253,-0.018238,-0.027456,-0.032541,-0.023996,-0.021648,-0.027113,-0.01802,-0.027939,-0.027267,-0.02556,-0.027014,-0.016625,-0.022491,-0.026723,-0.027117,-0.028043,-0.020596,-0.023459,-0.01752,-0.027297,-0.021444,-0.02131,-0.018046,-0.032398,-0.022701,-0.018498,-0.033368,-0.027856,-0.018569,-0.026313,-0.019964,-0.032626,-0.024822,-0.025618,-0.024833,-0.020718,-0.030567,-0.034561,-0.036255,-0.021954,-0.018019,-0.025718,-0.02665,-0.039322,-0.027101,-0.027469,-0.026959,-0.022863,-0.022287,-0.025958,-0.022386,-0.016807,-0.018353,-0.027302,-0.026935,-0.017827,-0.020055,-0.027019,-0.026198,-0.021258,-0.020083,-0.020644,-0.026791,-0.030118,-0.019399,-0.030155,-0.019589,-0.020653,-0.032513,-0.037262,-0.020051,-0.023189,-0.016103,-0.021461,-0.027319,-0.040547,-0.027835,-0.026742,-0.02095,-0.020694,-0.024666,-0.018714,-0.019909,-0.027696,-0.021913,-0.036327,-0.028931
-0.027504,-0.023045,-0.016452,-0.03395,-0.021089,-0.028622,-0.021238,-0.0273,-0.017555,-0.027453,-0.01881,-0.02872,-0.030984,-0.023721,-0.021529,-0.02831,-0.018538,-0.029138,-0.02841,-0.023465,-0.028308,-0.017139,-0.022197,-0.026499,-0.028198,-0.029089,-0.020327,-0.025,-0.0182,-0.028296,-0.020835,-0.02024,-0.018457,-0.030878,-0.022407,-0.01895,-0.031904,-0.028917,-0.018519,-0.027448,-0.019342,-0.031122,-0.026418,-0.026934,-0.026189,-0.021026,-0.028882,-0.033215,-0.035031,-0.021582,-0.018255,-0.025361,-0.027746,-0.038378,-0.028444,-0.028842,-0.02804,-0.022255,-0.02154,-0.027224,-0.022047,-0.017328,-0.019329,-0.028558,-0.028197,-0.017709,-0.020822,-0.028271,-0.027289,-0.021501,-0.019882,-0.021201,-0.024795,-0.028339,-0.019289,-0.028404,-0.019155,-0.02019,-0.030981,-0.036205,-0.019922,-0.022982,-0.016046,-0.020608,-0.028307,-0.039776,-0.028993,-0.028009,-0.020715,-0.020512,-0.025999,-0.018636,-0.019889,-0.028812,-0.022238,-0.035136,-0.027043
-0.028502,-0.020688,-0.017448,-0.03259,-0.020272,-0.029989,-0.021182,-0.028481,-0.017518,-0.028741,-0.019456,-0.030074,-0.029309,-0.023457,-0.021432,-0.02959,-0.01913,-0.03042,-0.029635,-0.021241,-0.029697,-0.017725,-0.021914,-0.02628,-0.029356,-0.030205,-0.020073,-0.026658,-0.018962,-0.029365,-0.020218,-0.019129,-0.01893,-0.029241,-0.022122,-0.019467,-0.030325,-0.030049,-0.0185,-0.028666,-0.018714,-0.029503,-0.028131,-0.028346,-0.027645,-0.021385,-0.027077,-0.031759,-0.033696,-0.021216,-0.018543,-0.025002,-0.028923,-0.037332,-0.029882,-0.030314,-0.0292,-0.021636,-0.020775,-0.028584,-0.021715,-0.017925,-0.020405,-0.029906,-0.029549,-0.017622,-0.021672,-0.029614,-0.028461,-0.021788,-0.019703,-0.021825,-0.022674,-0.026435,-0.019205,-0.026531,-0.018725,-0.019729,-0.029332,-0.035045,-0.019819,-0.022789,-0.016025,-0.019732,-0.029363,-0.038912,-0.030232,-0.029366,-0.020497,-0.020347,-0.027432,-0.018591,-0.019897,-0.030006,-0.022614,-0.033838,-0.025027
-0.02956,-0.018207,-0.018533,-0.031131,-0.019433,-0.031439,-0.021147,-0.029733,-0.01751,-0.030107,-0.020167,-0.03151,-0.027526,-0.0232,-0.021355,-0.030947,-0.019786,-0.031778,-0.030935,-0.018901,-0.031171,-0.018373,-0.021637,-0.026062,-0.030583,-0.031386,-0.019832,-0.028422,-0.019793,-0.030496,-0.019589,-0.017979,-0.019457,-0.027498,-0.021845,-0.020041,-0.028642,-0.031249,-0.018507,-0.029959,-0.018076,-0.027782,-0.029949,-0.029846,-0.029193,-0.021788,-0.025164,-0.030202,-0.032262,-0.020853,-0.018874,-0.024642,-0.03017,-0.036194,-0.031408,-0.031876,-0.030429,-0.021006,-0.01999,-0.030027,-0.021388,-0.018585,-0.021568,-0.031336,-0.030984,-0.017558,-0.022594,-0.03104,-0.029707,-0.022114,-0.019541,-0.022508,-0.020438,-0.024417,-0.019143,-0.024547,-0.018295,-0.019268,-0.027577,-0.033791,-0.019737,-0.022607,-0.016034,-0.018832,-0.03048,-0.037965,-0.031544,-0.030806,-0.020292,-0.020195,-0.028957,-0.018571,-0.019928,-0.031269,-0.023034,-0.032444,-0.022896
-0.030671,-0.015612,-0.019692,-0.029581,-0.018572,-0.032964,-0.021127,-0.031049,-0.017524,-0.031544,-0.020932,-0.033019,-0.025644,-0.022946,-0.02129,-0.03237,-0.020496,-0.033204,-0.032302,-0.016455,-0.032722,-0.019071,-0.021363,-0.025843,-0.031872,-0.032624,-0.019599,-0.030279,-0.020682,-0.031684,-0.018947,-0.016788,-0.020029,-0.025657,-0.02157,-0.020661,-0.026863,-0.032508,-0.018531,-0.031319,-0.017425,-0.025964,-0.031863,-0.031423,-0.03082,-0.022228,-0.023151,-0.028552,-0.030736,-0.020488,-0.01924,-0.024276,-0.031482,-0.034972,-0.033011,-0.033519,-0.031721,-0.020361,-0.019183,-0.031546,-0.021061,-0.019299,-0.022805,-0.032842,-0.032493,-0.017511,-0.023578,-0.032539,-0.031017,-0.02247,-0.019391,-0.023241,-0.018097,-0.022296,-0.019097,-0.02246,-0.017861,-0.018803,-0.025725,-0.032452,-0.019671,-0.022431,-0.016065,-0.017909,-0.031654,-0.03694,-0.032922,-0.03232,-0.020094,-0.020049,-0.030564,-0.018572,-0.019975,-0.032594,-0.023491,-0.030959,-0.020659
-0.031828,-0.012915,-0.020912,-0.027951,-0.017689,-0.034555,-0.021117,-0.03242,-0.017555,-0.033041,-0.021744,-0.034594,-0.023674,-0.022695,-0.021235,-0.033853,-0.021252,-0.03469,-0.03373,-0.013916,-0.034341,-0.01981,-0.02109,-0.025622,-0.033217,-0.033915,-0.01937,-0.032218,-0.021617,-0.032923,-0.018288,-0.015559,-0.020638,-0.02373,-0.021297,-0.021319,-0.024998,-0.033822,-0.018567,-0.032737,-0.016758,-0.024062,-0.03386,-0.033069,-0.032519,-0.0227,-0.02105,-0.026819,-0.029128,-0.02012,-0.019635,-0.023903,-0.03285,-0.033674,-0.034683,-0.035236,-0.03307,-0.019701,-0.018354,-0.033132,-0.020733,-0.020057,-0.024104,-0.034415,-0.034068,-0.017476,-0.024614,-0.034105,-0.032385,-0.022851,-0.01925,-0.024017,-0.015665,-0.020082,-0.019061,-0.020284,-0.017418,-0.018331,-0.023786,-0.031035,-0.019615,-0.022259,-0.016112,-0.01696,-0.032878,-0.035847,-0.034359,-0.033898,-0.019901,-0.019907,-0.032244,-0.018587,-0.020034,-0.033975,-0.023979,-0.029395,-0.018327
-0.033025,-0.010128,-0.02218,-0.026248,-0.016781,-0.036205,-0.021113,-0.033839,-0.017596,-0.034592,-0.022592,-0.036227,-0.021624,-0.022442,-0.021184,-0.035388,-0.022044,-0.036229,-0.035212,-0.011293,-0.036022,-0.020578,-0.020812,-0.025395,-0.03461,-0.035253,-0.01914,-0.03423,-0.022589,-0.034207,-0.017611,-0.014291,-0.021273,-0.021724,-0.02102,-0.022008,-0.023055,-0.035186,-0.01861,-0.034207,-0.016073,-0.022083,-0.035931,-0.034775,-0.03428,-0.023194,-0.018868,-0.025011,-0.027445,-0.019744,-0.020049,-0.023522,-0.034267,-0.032306,-0.036417,-0.037017,-0.034467,-0.019023,-0.017501,-0.034775,-0.020398,-0.020848,-0.025453,-0.036048,-0.0357,-0.017447,-0.025694,-0.035729,-0.033804,-0.023251,-0.019112,-0.024828,-0.013149,-0.017784,-0.019031,-0.018025,-0.016964,-0.017848,-0.021768,-0.02955,-0.019565,-0.022087,-0.016167,-0.015986,-0.034146,-0.034692,-0.035848,-0.035534,-0.019707,-0.019761,-0.033987,-0.018611,-0.020096,-0.035404,-0.024491,-0.027758,-0.015909
-0.034257,-0.0072612,-0.023484,-0.024482,-0.015849,-0.037907,-0.021112,-0.0353,-0.017642,-0.036189,-0.023467,-0.03791,-0.019504,-0.022185,-0.021135,-0.036966,-0.022866,-0.037815,-0.036741,-0.0085982,-0.037756,-0.021368,-0.020529,-0.025161,-0.036045,-0.036633,-0.018907,-0.036303,-0.023586,-0.03553,-0.016913,-0.012985,-0.021929,-0.019651,-0.020738,-0.022718,-0.021045,-0.036593,-0.018654,-0.035722,-0.015367,-0.020037,-0.038065,-0.036533,-0.036094,-0.023707,-0.016619,-0.023139,-0.025697,-0.019358,-0.020478,-0.023131,-0.035726,-0.030879,-0.038204,-0.038856,-0.035907,-0.018326,-0.016623,-0.036469,-0.020056,-0.021665,-0.026841,-0.037735,-0.037383,-0.017419,-0.026807,-0.037404,-0.035266,-0.023664,-0.018973,-0.025666,-0.010563,-0.015413,-0.019001,-0.015696,-0.016493,-0.017353,-0.019682,-0.028004,-0.019516,-0.021912,-0.016225,-0.014986,-0.035453,-0.033483,-0.037383,-0.03722,-0.019509,-0.01961,-0.035785,-0.01864,-0.020159,-0.036875,-0.025023,-0.026059,-0.013416
-0.035517,-0.004325,-0.024812,-0.022659,-0.014891,-0.039653,-0.021106,-0.036794,-0.017688,-0.037825,-0.024362,-0.039637,-0.017322,-0.021922,-0.021082,-0.038582,-0.023707,-0.03944,-0.03831,-0.0058419,-0.039536,-0.022169,-0.020236,-0.024918,-0.037517,-0.03805,-0.018665,-0.038429,-0.024599,-0.036889,-0.016191,-0.011642,-0.022596,-0.017517,-0.020446,-0.023442,-0.018976,-0.038039,-0.018693,-0.037273,-0.014636,-0.017932,-0.040253,-0.038334,-0.037952,-0.024232,-0.014308,-0.021208,-0.023891,-0.018958,-0.020913,-0.022728,-0.037222,-0.029399,-0.040036,-0.040744,-0.037383,-0.017608,-0.015718,-0.038205,-0.019702,-0.022497,-0.028256,-0.039467,-0.039109,-0.017385,-0.027945,-0.039123,-0.036765,-0.024084,-0.018829,-0.026525,-0.0079149,-0.012979,-0.018966,-0.013303,-0.016003,-0.016841,-0.017537,-0.026404,-0.019464,-0.02173,-0.016279,-0.013959,-0.036795,-0.032226,-0.038957,-0.038948,-0.019303,-0.019448,-0.03763,-0.018666,-0.020216,-0.038381,-0.025568,-0.024303,-0.010858
-0.036801,-0.0013308,-0.026153,-0.020791,-0.013906,-0.041438,-0.021095,-0.038316,-0.017729,-0.039493,-0.025269,-0.041402,-0.015088,-0.021651,-0.021023,-0.040228,-0.024562,-0.0411,-0.039916,-0.0030354,-0.041355,-0.022973,-0.019931,-0.024664,-0.039018,-0.0395,-0.018413,-0.040596,-0.025619,-0.038276,-0.015445,-0.010261,-0.023268,-0.015334,-0.020144,-0.024175,-0.016856,-0.039519,-0.018722,-0.038856,-0.013879,-0.015777,-0.042487,-0.040172,-0.039848,-0.024763,-0.011947,-0.019229,-0.022036,-0.018543,-0.021349,-0.022311,-0.038747,-0.027874,-0.041907,-0.042676,-0.038889,-0.016868,-0.014787,-0.039977,-0.019334,-0.023337,-0.029688,-0.041239,-0.040872,-0.017342,-0.029101,-0.04088,-0.038294,-0.024506,-0.018677,-0.027398,-0.0052159,-0.010491,-0.018923,-0.01086,-0.01549,-0.01631,-0.015341,-0.02476,-0.019405,-0.02154,-0.016323,-0.012904,-0.038166,-0.03093,-0.040566,-0.040711,-0.019086,-0.019272,-0.039513,-0.018688,-0.020263,-0.039918,-0.026121,-0.022501,-0.0082446
-0.038103,0.001712,-0.027497,-0.018881,-0.012894,-0.043254,-0.021073,-0.039859,-0.017759,-0.041185,-0.026179,-0.043197,-0.012809,-0.021368,-0.020953,-0.041899,-0.025423,-0.042789,-0.04155,-0.00018736,-0.043207,-0.023771,-0.019611,-0.024397,-0.040545,-0.040978,-0.018146,-0.042798,-0.026638,-0.039689,-0.014671,-0.008844,-0.023938,-0.013109,-0.019828,-0.024907,-0.014694,-0.041029,-0.018737,-0.040463,-0.013094,-0.01358,-0.044757,-0.042039,-0.041772,-0.025295,-0.0095431,-0.017208,-0.02014,-0.01811,-0.021779,-0.02188,-0.040296,-0.02631,-0.04381,-0.044645,-0.040421,-0.016104,-0.013827,-0.041777,-0.018951,-0.024176,-0.031128,-0.043046,-0.042664,-0.017285,-0.030266,-0.042669,-0.039849,-0.024926,-0.018513,-0.028279,-0.0024746,-0.0079586,-0.018866,-0.0083715,-0.014951,-0.015757,-0.013102,-0.023077,-0.019335,-0.021337,-0.016353,-0.011821,-0.039563,-0.029599,-0.042203,-0.042502,-0.018854,-0.019077,-0.041429,-0.018699,-0.020295,-0.041479,-0.026677,-0.020659,-0.0055846
-0.03942,0.0047929,-0.028834,-0.016941,-0.011855,-0.045096,-0.021038,-0.041418,-0.017775,-0.042897,-0.027087,-0.045018,-0.010495,-0.021074,-0.02087,-0.043588,-0.026284,-0.0445,-0.04321,0.0026912,-0.045087,-0.024557,-0.019274,-0.024118,-0.042091,-0.042481,-0.017863,-0.045026,-0.027647,-0.041124,-0.013869,-0.0073907,-0.0246,-0.010851,-0.019496,-0.025633,-0.012499,-0.042565,-0.018735,-0.04209,-0.012278,-0.01135,-0.047056,-0.043928,-0.043718,-0.025824,-0.0071066,-0.015155,-0.018211,-0.017656,-0.0222,-0.021433,-0.041864,-0.024716,-0.045738,-0.046644,-0.041974,-0.015315,-0.012838,-0.0436,-0.018549,-0.025008,-0.032568,-0.04488,-0.04448,-0.01721,-0.031434,-0.044482,-0.041423,-0.025338,-0.018333,-0.029162,0.00029846,-0.0053907,-0.018793,-0.0058493,-0.014384,-0.015181,-0.01083,-0.021364,-0.01925,-0.021121,-0.016363,-0.01071,-0.040981,-0.028243,-0.043863,-0.044317,-0.018605,-0.018861,-0.043369,-0.018696,-0.020309,-0.043059,-0.027232,-0.018785,-0.0028881
-0.040747,0.0079032,-0.030154,-0.014975,-0.010787,-0.046958,-0.020986,-0.042988,-0.017772,-0.044623,-0.027985,-0.046859,-0.0081515,-0.020764,-0.020771,-0.04529,-0.027138,-0.04623,-0.04489,0.0055923,-0.046987,-0.025323,-0.018918,-0.023822,-0.043653,-0.044004,-0.01756,-0.047271,-0.028639,-0.042575,-0.013037,-0.005901,-0.025248,-0.0085665,-0.019146,-0.026348,-0.010276,-0.044124,-0.018708,-0.04373,-0.011428,-0.0090937,-0.049376,-0.045833,-0.045681,-0.026344,-0.0046438,-0.013075,-0.016255,-0.017179,-0.022604,-0.020968,-0.043445,-0.023097,-0.047687,-0.048667,-0.043541,-0.0145,-0.011818,-0.04544,-0.018126,-0.025825,-0.033997,-0.046738,-0.046315,-0.017111,-0.032597,-0.046317,-0.043011,-0.025739,-0.018135,-0.030041,0.0030957,-0.0027949,-0.018699,-0.0032998,-0.013784,-0.014579,-0.0085311,-0.019626,-0.019147,-0.020888,-0.016349,-0.0095693,-0.042416,-0.026864,-0.045542,-0.046148,-0.018336,-0.01862,-0.045327,-0.018674,-0.0203,-0.044654,-0.027781,-0.016884,-0.00016241
-0.042079,0.011033,-0.031451,-0.012992,-0.0096902,-0.048836,-0.020915,-0.044563,-0.017747,-0.046357,-0.028869,-0.048716,-0.0057882,-0.02044,-0.020653,-0.047001,-0.027981,-0.047973,-0.046585,0.008506,-0.048904,-0.026064,-0.018541,-0.023511,-0.045225,-0.045544,-0.017234,-0.049528,-0.029608,-0.04404,-0.012173,-0.0043761,-0.025877,-0.0062647,-0.018776,-0.027047,-0.0080346,-0.045701,-0.018657,-0.04538,-0.010544,-0.006819,-0.05171,-0.04775,-0.047653,-0.026853,-0.0021641,-0.010978,-0.01428,-0.016679,-0.022989,-0.020487,-0.045036,-0.021461,-0.049649,-0.05071,-0.04512,-0.013659,-0.010768,-0.04729,-0.017682,-0.026622,-0.03541,-0.048614,-0.048163,-0.016987,-0.033751,-0.048166,-0.04461,-0.026125,-0.017915,-0.030914,0.0059073,-0.00018065,-0.018582,-0.00073242,-0.013151,-0.013949,-0.0062142,-0.017872,-0.019024,-0.020637,-0.016306,-0.0083995,-0.043865,-0.025472,-0.047236,-0.047991,-0.018044,-0.018352,-0.047298,-0.018632,-0.020265,-0.04626,-0.028322,-0.014967,0.002583
